

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:44:32 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6.96E5               {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2019-Sep-19 00:00, , ,   198.50527,   -4.73378,  0.72142882524154,  0.2175316,
 2019-Sep-20 00:00, , ,   199.98281,   -5.38712,  0.72155517825221,  0.2199894,
 2019-Sep-21 00:00, , ,   201.46301,   -6.03666,  0.72168290053747,  0.2222730,
 2019-Sep-22 00:00, , ,   202.94621,   -6.68197,  0.72181189098520,  0.2243807,
 2019-Sep-23 00:00, , ,   204.43279,   -7.32259,  0.72194204759790,  0.2263111,
 2019-Sep-24 00:00, , ,   205.92309,   -7.95810,  0.72207326757578,  0.2280628,
 2019-Sep-25 00:00, , ,   207.41745,   -8.58805,  0.72220544740015,  0.2296348,
 2019-Sep-26 00:00, , ,   208.91621,   -9.21199,  0.72233848291721,  0.2310259,
 2019-Sep-27 00:00, , ,   210.41969,   -9.82950,  0.72247226942183,  0.2322353,
 2019-Sep-28 00:00, , ,   211.92820,  -10.44011,  0.72260670174163,  0.2332622,
 2019-Sep-29 00:00, , ,   213.44205,  -11.04340,  0.72274167432089,  0.2341060,
 2019-Sep-30 00:00, , ,   214.96152,  -11.63892,  0.72287708130450,  0.2347664,
 2019-Oct-01 00:00, , ,   216.48690,  -12.22622,  0.72301281662164,  0.2352430,
 2019-Oct-02 00:00, , ,   218.01844,  -12.80486,  0.72314877406939,  0.2355356,
 2019-Oct-03 00:00, , ,   219.55639,  -13.37441,  0.72328484739586,  0.2356443,
 2019-Oct-04 00:00, , ,   221.10098,  -13.93441,  0.72342093038305,  0.2355691,
 2019-Oct-05 00:00, , ,   222.65244,  -14.48443,  0.72355691692931,  0.2353104,
 2019-Oct-06 00:00, , ,   224.21095,  -15.02402,  0.72369270113118,  0.2348685,
 2019-Oct-07 00:00, , ,   225.77669,  -15.55275,  0.72382817736474,  0.2342440,
 2019-Oct-08 00:00, , ,   227.34982,  -16.07018,  0.72396324036636,  0.2334376,
 2019-Oct-09 00:00, , ,   228.93047,  -16.57588,  0.72409778531275,  0.2324502,
 2019-Oct-10 00:00, , ,   230.51876,  -17.06941,  0.72423170790024,  0.2312826,
 2019-Oct-11 00:00, , ,   232.11477,  -17.55035,  0.72436490442334,  0.2299361,
 2019-Oct-12 00:00, , ,   233.71858,  -18.01827,  0.72449727185243,  0.2284118,
 2019-Oct-13 00:00, , ,   235.33022,  -18.47275,  0.72462870791062,  0.2267110,
 2019-Oct-14 00:00, , ,   236.94971,  -18.91339,  0.72475911114959,  0.2248354,
 2019-Oct-15 00:00, , ,   238.57703,  -19.33976,  0.72488838102454,  0.2227866,
 2019-Oct-16 00:00, , ,   240.21215,  -19.75147,  0.72501641796814,  0.2205662,
 2019-Oct-17 00:00, , ,   241.85499,  -20.14813,  0.72514312346334,  0.2181762,
 2019-Oct-18 00:00, , ,   243.50546,  -20.52935,  0.72526840011518,  0.2156186,
 2019-Oct-19 00:00, , ,   245.16344,  -20.89476,  0.72539215172142,  0.2128955,
 2019-Oct-20 00:00, , ,   246.82876,  -21.24399,  0.72551428334206,  0.2100091,
 2019-Oct-21 00:00, , ,   248.50125,  -21.57669,  0.72563470136761,  0.2069618,
 2019-Oct-22 00:00, , ,   250.18069,  -21.89251,  0.72575331358614,  0.2037561,
 2019-Oct-23 00:00, , ,   251.86683,  -22.19114,  0.72587002924916,  0.2003946,
 2019-Oct-24 00:00, , ,   253.55940,  -22.47226,  0.72598475913608,  0.1968800,
 2019-Oct-25 00:00, , ,   255.25811,  -22.73557,  0.72609741561751,  0.1932151,
 2019-Oct-26 00:00, , ,   256.96262,  -22.98078,  0.72620791271709,  0.1894028,
 2019-Oct-27 00:00, , ,   258.67258,  -23.20764,  0.72631616617206,  0.1854460,
 2019-Oct-28 00:00, , ,   260.38761,  -23.41590,  0.72642209349238,  0.1813481,
 2019-Oct-29 00:00, , ,   262.10731,  -23.60533,  0.72652561401852,  0.1771121,
 2019-Oct-30 00:00, , ,   263.83125,  -23.77573,  0.72662664897774,  0.1727413,
 2019-Oct-31 00:00, , ,   265.55898,  -23.92690,  0.72672512153899,  0.1682393,
 2019-Nov-01 00:00, , ,   267.29004,  -24.05868,  0.72682095686628,  0.1636094,
 2019-Nov-02 00:00, , ,   269.02394,  -24.17092,  0.72691408217064,  0.1588553,
 2019-Nov-03 00:00, , ,   270.76018,  -24.26352,  0.72700442676042,  0.1539806,
 2019-Nov-04 00:00, , ,   272.49826,  -24.33636,  0.72709192209024,  0.1489892,
 2019-Nov-05 00:00, , ,   274.23766,  -24.38938,  0.72717650180816,  0.1438847,
 2019-Nov-06 00:00, , ,   275.97785,  -24.42251,  0.72725810180138,  0.1386713,
 2019-Nov-07 00:00, , ,   277.71829,  -24.43574,  0.72733666024026,  0.1333528,
 2019-Nov-08 00:00, , ,   279.45845,  -24.42907,  0.72741211762067,  0.1279333,
 2019-Nov-09 00:00, , ,   281.19780,  -24.40250,  0.72748441680456,  0.1224169,
 2019-Nov-10 00:00, , ,   282.93581,  -24.35609,  0.72755350305888,  0.1168079,
 2019-Nov-11 00:00, , ,   284.67195,  -24.28991,  0.72761932409265,  0.1111104,
 2019-Nov-12 00:00, , ,   286.40571,  -24.20404,  0.72768183009228,  0.1053289,
 2019-Nov-13 00:00, , ,   288.13658,  -24.09860,  0.72774097375500,  0.0994677,
 2019-Nov-14 00:00, , ,   289.86406,  -23.97373,  0.72779671032060,  0.0935311,
 2019-Nov-15 00:00, , ,   291.58769,  -23.82959,  0.72784899760136,  0.0875238,
 2019-Nov-16 00:00, , ,   293.30700,  -23.66635,  0.72789779601019,  0.0814502,
 2019-Nov-17 00:00, , ,   295.02156,  -23.48422,  0.72794306858716,  0.0753149,
 2019-Nov-18 00:00, , ,   296.73093,  -23.28341,  0.72798478102439,  0.0691225,
 2019-Nov-19 00:00, , ,   298.43474,  -23.06417,  0.72802290168929,  0.0628777,
 2019-Nov-20 00:00, , ,   300.13261,  -22.82676,  0.72805740164626,  0.0565851,
 2019-Nov-21 00:00, , ,   301.82419,  -22.57145,  0.72808825467681,  0.0502495,
 2019-Nov-22 00:00, , ,   303.50916,  -22.29852,  0.72811543729804,  0.0438756,
 2019-Nov-23 00:00, , ,   305.18725,  -22.00829,  0.72813892877948,  0.0374682,
 2019-Nov-24 00:00, , ,   306.85817,  -21.70107,  0.72815871115827,  0.0310321,
 2019-Nov-25 00:00, , ,   308.52171,  -21.37721,  0.72817476925250,  0.0245721,
 2019-Nov-26 00:00, , ,   310.17765,  -21.03703,  0.72818709067277,  0.0180931,
 2019-Nov-27 00:00, , ,   311.82582,  -20.68091,  0.72819566583192,  0.0116000,
 2019-Nov-28 00:00, , ,   313.46608,  -20.30921,  0.72820048795281,  0.0050975,
 2019-Nov-29 00:00, , ,   315.09831,  -19.92229,  0.72820155307422, -0.0014094,
 2019-Nov-30 00:00, , ,   316.72243,  -19.52056,  0.72819886005477, -0.0079158,
 2019-Dec-01 00:00, , ,   318.33836,  -19.10439,  0.72819241057496, -0.0144169,
 2019-Dec-02 00:00, , ,   319.94608,  -18.67420,  0.72818220913721, -0.0209077,
 2019-Dec-03 00:00, , ,   321.54560,  -18.23037,  0.72816826306401, -0.0273834,
 2019-Dec-04 00:00, , ,   323.13691,  -17.77332,  0.72815058249409, -0.0338391,
 2019-Dec-05 00:00, , ,   324.72009,  -17.30347,  0.72812918037676, -0.0402700,
 2019-Dec-06 00:00, , ,   326.29519,  -16.82123,  0.72810407246420, -0.0466712,
 2019-Dec-07 00:00, , ,   327.86231,  -16.32702,  0.72807527730198, -0.0530378,
 2019-Dec-08 00:00, , ,   329.42157,  -15.82127,  0.72804281621754, -0.0593651,
 2019-Dec-09 00:00, , ,   330.97312,  -15.30438,  0.72800671330692, -0.0656483,
 2019-Dec-10 00:00, , ,   332.51710,  -14.77681,  0.72796699541948, -0.0718827,
 2019-Dec-11 00:00, , ,   334.05371,  -14.23895,  0.72792369214079, -0.0780635,
 2019-Dec-12 00:00, , ,   335.58313,  -13.69126,  0.72787683577364, -0.0841859,
 2019-Dec-13 00:00, , ,   337.10559,  -13.13414,  0.72782646131717, -0.0902455,
 2019-Dec-14 00:00, , ,   338.62132,  -12.56803,  0.72777260644411, -0.0962376,
 2019-Dec-15 00:00, , ,   340.13057,  -11.99336,  0.72771531147621, -0.1021575,
 2019-Dec-16 00:00, , ,   341.63360,  -11.41054,  0.72765461935775, -0.1080008,
 2019-Dec-17 00:00, , ,   343.13069,  -10.82001,  0.72759057562728, -0.1137631,
 2019-Dec-18 00:00, , ,   344.62212,  -10.22218,  0.72752322838741, -0.1194399,
 2019-Dec-19 00:00, , ,   346.10820,   -9.61749,  0.72745262827292, -0.1250268,
 2019-Dec-20 00:00, , ,   347.58924,   -9.00635,  0.72737882841688, -0.1305196,
 2019-Dec-21 00:00, , ,   349.06557,   -8.38918,  0.72730188441510, -0.1359140,
 2019-Dec-22 00:00, , ,   350.53751,   -7.76640,  0.72722185428871, -0.1412059,
 2019-Dec-23 00:00, , ,   352.00540,   -7.13844,  0.72713879844493, -0.1463911,
 2019-Dec-24 00:00, , ,   353.46959,   -6.50570,  0.72705277963615, -0.1514657,
 2019-Dec-25 00:00, , ,   354.93044,   -5.86860,  0.72696386291719, -0.1564256,
 2019-Dec-26 00:00, , ,   356.38830,   -5.22757,  0.72687211560082, -0.1612671,
 2019-Dec-27 00:00, , ,   357.84355,   -4.58301,  0.72677760721154, -0.1659864,
 2019-Dec-28 00:00, , ,   359.29656,   -3.93535,  0.72668040943772, -0.1705796,
 2019-Dec-29 00:00, , ,     0.74769,   -3.28499,  0.72658059608196, -0.1750433,
 2019-Dec-30 00:00, , ,     2.19734,   -2.63234,  0.72647824300985, -0.1793739,
 2019-Dec-31 00:00, , ,     3.64587,   -1.97783,  0.72637342809703, -0.1835679,
 2020-Jan-01 00:00, , ,     5.09369,   -1.32187,  0.72626623117465, -0.1876220,
 2020-Jan-02 00:00, , ,     6.54117,   -0.66486,  0.72615673397323, -0.1915330,
 2020-Jan-03 00:00, , ,     7.98871,   -0.00724,  0.72604502006494, -0.1952977,
 2020-Jan-04 00:00, , ,     9.43670,    0.65060,  0.72593117480431, -0.1989132,
 2020-Jan-05 00:00, , ,    10.88552,    1.30823,  0.72581528526743, -0.2023764,
 2020-Jan-06 00:00, , ,    12.33557,    1.96524,  0.72569744018969, -0.2056846,
 2020-Jan-07 00:00, , ,    13.78723,    2.62120,  0.72557772990199, -0.2088350,
 2020-Jan-08 00:00, , ,    15.24090,    3.27569,  0.72545624626556, -0.2118251,
 2020-Jan-09 00:00, , ,    16.69696,    3.92830,  0.72533308260541, -0.2146524,
 2020-Jan-10 00:00, , ,    18.15579,    4.57860,  0.72520833364236, -0.2173145,
 2020-Jan-11 00:00, , ,    19.61777,    5.22616,  0.72508209542379, -0.2198092,
 2020-Jan-12 00:00, , ,    21.08329,    5.87055,  0.72495446525306, -0.2221343,
 2020-Jan-13 00:00, , ,    22.55271,    6.51135,  0.72482554161774, -0.2242880,
 2020-Jan-14 00:00, , ,    24.02640,    7.14812,  0.72469542411658, -0.2262683,
 2020-Jan-15 00:00, , ,    25.50473,    7.78042,  0.72456421338538, -0.2280735,
 2020-Jan-16 00:00, , ,    26.98804,    8.40782,  0.72443201102165, -0.2297020,
 2020-Jan-17 00:00, , ,    28.47668,    9.02987,  0.72429891950830, -0.2311523,
 2020-Jan-18 00:00, , ,    29.97100,    9.64614,  0.72416504213624, -0.2324231,
 2020-Jan-19 00:00, , ,    31.47132,   10.25617,  0.72403048292600, -0.2335132,
 2020-Jan-20 00:00, , ,    32.97796,   10.85951,  0.72389534654850, -0.2344216,
 2020-Jan-21 00:00, , ,    34.49123,   11.45571,  0.72375973824487, -0.2351473,
 2020-Jan-22 00:00, , ,    36.01142,   12.04432,  0.72362376374547, -0.2356896,
 2020-Jan-23 00:00, , ,    37.53882,   12.62488,  0.72348752918820, -0.2360478,
 2020-Jan-24 00:00, , ,    39.07370,   13.19693,  0.72335114103604, -0.2362214,
 2020-Jan-25 00:00, , ,    40.61630,   13.76001,  0.72321470599402, -0.2362101,
 2020-Jan-26 00:00, , ,    42.16687,   14.31366,  0.72307833092557, -0.2360137,
 2020-Jan-27 00:00, , ,    43.72562,   14.85741,  0.72294212276835, -0.2356321,
 2020-Jan-28 00:00, , ,    45.29276,   15.39080,  0.72280618844971, -0.2350655,
 2020-Jan-29 00:00, , ,    46.86846,   15.91335,  0.72267063480172, -0.2343140,
 2020-Jan-30 00:00, , ,    48.45287,   16.42461,  0.72253556847597, -0.2333780,
 2020-Jan-31 00:00, , ,    50.04614,   16.92411,  0.72240109585814, -0.2322581,
 2020-Feb-01 00:00, , ,    51.64838,   17.41139,  0.72226732298248, -0.2309550,
 2020-Feb-02 00:00, , ,    53.25967,   17.88598,  0.72213435544636, -0.2294694,
 2020-Feb-03 00:00, , ,    54.88007,   18.34742,  0.72200229832486, -0.2278025,
 2020-Feb-04 00:00, , ,    56.50961,   18.79526,  0.72187125608563, -0.2259552,
 2020-Feb-05 00:00, , ,    58.14830,   19.22904,  0.72174133250419, -0.2239289,
 2020-Feb-06 00:00, , ,    59.79611,   19.64832,  0.72161263057972, -0.2217250,
 2020-Feb-07 00:00, , ,    61.45299,   20.05266,  0.72148525245146, -0.2193450,
 2020-Feb-08 00:00, , ,    63.11885,   20.44162,  0.72135929931578, -0.2167906,
 2020-Feb-09 00:00, , ,    64.79357,   20.81478,  0.72123487134408, -0.2140638,
 2020-Feb-10 00:00, , ,    66.47699,   21.17172,  0.72111206760122, -0.2111664,
 2020-Feb-11 00:00, , ,    68.16894,   21.51203,  0.72099098596425, -0.2081007,
 2020-Feb-12 00:00, , ,    69.86920,   21.83533,  0.72087172304150, -0.2048688,
 2020-Feb-13 00:00, , ,    71.57752,   22.14123,  0.72075437409151, -0.2014732,
 2020-Feb-14 00:00, , ,    73.29361,   22.42936,  0.72063903294216, -0.1979164,
 2020-Feb-15 00:00, , ,    75.01716,   22.69937,  0.72052579190985, -0.1942011,
 2020-Feb-16 00:00, , ,    76.74782,   22.95094,  0.72041474171909, -0.1903302,
 2020-Feb-17 00:00, , ,    78.48522,   23.18373,  0.72030597142311, -0.1863065,
 2020-Feb-18 00:00, , ,    80.22895,   23.39745,  0.72019956832583, -0.1821333,
 2020-Feb-19 00:00, , ,    81.97857,   23.59183,  0.72009561790477, -0.1778137,
 2020-Feb-20 00:00, , ,    83.73362,   23.76660,  0.71999420373613, -0.1733511,
 2020-Feb-21 00:00, , ,    85.49361,   23.92154,  0.71989540742134, -0.1687489,
 2020-Feb-22 00:00, , ,    87.25804,   24.05642,  0.71979930851542, -0.1640108,
 2020-Feb-23 00:00, , ,    89.02636,   24.17107,  0.71970598445722, -0.1591405,
 2020-Feb-24 00:00, , ,    90.79803,   24.26532,  0.71961551050142, -0.1541418,
 2020-Feb-25 00:00, , ,    92.57248,   24.33903,  0.71952795965251, -0.1490187,
 2020-Feb-26 00:00, , ,    94.34913,   24.39210,  0.71944340260063, -0.1437752,
 2020-Feb-27 00:00, , ,    96.12739,   24.42443,  0.71936190765944, -0.1384156,
 2020-Feb-28 00:00, , ,    97.90667,   24.43599,  0.71928354070588, -0.1329440,
 2020-Feb-29 00:00, , ,    99.68636,   24.42672,  0.71920836512214, -0.1273649,
 2020-Mar-01 00:00, , ,   101.46586,   24.39664,  0.71913644173963, -0.1216827,
 2020-Mar-02 00:00, , ,   103.24457,   24.34577,  0.71906782878517, -0.1159019,
 2020-Mar-03 00:00, , ,   105.02188,   24.27417,  0.71900258182933, -0.1100273,
 2020-Mar-04 00:00, , ,   106.79723,   24.18192,  0.71894075373714, -0.1040635,
 2020-Mar-05 00:00, , ,   108.57001,   24.06912,  0.71888239462106, -0.0980154,
 2020-Mar-06 00:00, , ,   110.33968,   23.93591,  0.71882755179633, -0.0918877,
 2020-Mar-07 00:00, , ,   112.10569,   23.78245,  0.71877626973880, -0.0856856,
 2020-Mar-08 00:00, , ,   113.86750,   23.60893,  0.71872859004520, -0.0794139,
 2020-Mar-09 00:00, , ,   115.62462,   23.41556,  0.71868455139600, -0.0730778,
 2020-Mar-10 00:00, , ,   117.37655,   23.20258,  0.71864418952077, -0.0666824,
 2020-Mar-11 00:00, , ,   119.12284,   22.97023,  0.71860753716625, -0.0602329,
 2020-Mar-12 00:00, , ,   120.86306,   22.71881,  0.71857462406703, -0.0537346,
 2020-Mar-13 00:00, , ,   122.59682,   22.44860,  0.71854547691896, -0.0471926,
 2020-Mar-14 00:00, , ,   124.32373,   22.15993,  0.71852011935529, -0.0406125,
 2020-Mar-15 00:00, , ,   126.04346,   21.85313,  0.71849857192558, -0.0339994,
 2020-Mar-16 00:00, , ,   127.75570,   21.52856,  0.71848085207740, -0.0273588,
 2020-Mar-17 00:00, , ,   129.46018,   21.18659,  0.71846697414088, -0.0206961,
 2020-Mar-18 00:00, , ,   131.15665,   20.82760,  0.71845694931603, -0.0140167,
 2020-Mar-19 00:00, , ,   132.84491,   20.45199,  0.71845078566302, -0.0073261,
 2020-Mar-20 00:00, , ,   134.52477,   20.06017,  0.71844848809521, -0.0006297,
 2020-Mar-21 00:00, , ,   136.19611,   19.65256,  0.71845005837522,  0.0060670,
 2020-Mar-22 00:00, , ,   137.85879,   19.22960,  0.71845549511367,  0.0127586,
 2020-Mar-23 00:00, , ,   139.51275,   18.79172,  0.71846479377104,  0.0194396,
 2020-Mar-24 00:00, , ,   141.15794,   18.33937,  0.71847794666222,  0.0261046,
 2020-Mar-25 00:00, , ,   142.79435,   17.87300,  0.71849494296408,  0.0327481,
 2020-Mar-26 00:00, , ,   144.42197,   17.39308,  0.71851576872582,  0.0393648,
 2020-Mar-27 00:00, , ,   146.04086,   16.90008,  0.71854040688224,  0.0459492,
 2020-Mar-28 00:00, , ,   147.65108,   16.39446,  0.71856883726978,  0.0524961,
 2020-Mar-29 00:00, , ,   149.25272,   15.87669,  0.71860103664549,  0.0590000,
 2020-Mar-30 00:00, , ,   150.84592,   15.34725,  0.71863697870868,  0.0654558,
 2020-Mar-31 00:00, , ,   152.43080,   14.80663,  0.71867663412544,  0.0718582,
 2020-Apr-01 00:00, , ,   154.00753,   14.25529,  0.71871997055582,  0.0782020,
 2020-Apr-02 00:00, , ,   155.57631,   13.69372,  0.71876695268378,  0.0844821,
 2020-Apr-03 00:00, , ,   157.13733,   13.12239,  0.71881754224978,  0.0906934,
 2020-Apr-04 00:00, , ,   158.69083,   12.54179,  0.71887169808602,  0.0968309,
 2020-Apr-05 00:00, , ,   160.23705,   11.95240,  0.71892937615421,  0.1028898,
 2020-Apr-06 00:00, , ,   161.77624,   11.35468,  0.71899052958599,  0.1088650,
 2020-Apr-07 00:00, , ,   163.30870,   10.74913,  0.71905510872572,  0.1147519,
 2020-Apr-08 00:00, , ,   164.83469,   10.13621,  0.71912306117578,  0.1205457,
 2020-Apr-09 00:00, , ,   166.35454,    9.51640,  0.71919433184427,  0.1262419,
 2020-Apr-10 00:00, , ,   167.86855,    8.89017,  0.71926886299497,  0.1318358,
 2020-Apr-11 00:00, , ,   169.37704,    8.25798,  0.71934659429962,  0.1373230,
 2020-Apr-12 00:00, , ,   170.88036,    7.62031,  0.71942746289240,  0.1426992,
 2020-Apr-13 00:00, , ,   172.37885,    6.97761,  0.71951140342652,  0.1479602,
 2020-Apr-14 00:00, , ,   173.87286,    6.33036,  0.71959834813292,  0.1531017,
 2020-Apr-15 00:00, , ,   175.36275,    5.67901,  0.71968822688095,  0.1581199,
 2020-Apr-16 00:00, , ,   176.84890,    5.02403,  0.71978096724099,  0.1630106,
 2020-Apr-17 00:00, , ,   178.33166,    4.36585,  0.71987649454895,  0.1677702,
 2020-Apr-18 00:00, , ,   179.81142,    3.70495,  0.71997473197250,  0.1723949,
 2020-Apr-19 00:00, , ,   181.28856,    3.04177,  0.72007560057908,  0.1768812,
 2020-Apr-20 00:00, , ,   182.76346,    2.37677,  0.72017901940546,  0.1812256,
 2020-Apr-21 00:00, , ,   184.23652,    1.71039,  0.72028490552891,  0.1854247,
 2020-Apr-22 00:00, , ,   185.70811,    1.04308,  0.72039317413984,  0.1894754,
 2020-Apr-23 00:00, , ,   187.17863,    0.37528,  0.72050373861570,  0.1933746,
 2020-Apr-24 00:00, , ,   188.64847,   -0.29256,  0.72061651059635,  0.1971193,
 2020-Apr-25 00:00, , ,   190.11802,   -0.95999,  0.72073140006047,  0.2007068,
 2020-Apr-26 00:00, , ,   191.58768,   -1.62658,  0.72084831540318,  0.2041344,
 2020-Apr-27 00:00, , ,   193.05782,   -2.29188,  0.72096716351462,  0.2073994,
 2020-Apr-28 00:00, , ,   194.52884,   -2.95545,  0.72108784985947,  0.2104996,
 2020-Apr-29 00:00, , ,   196.00112,   -3.61686,  0.72121027855731,  0.2134327,
 2020-Apr-30 00:00, , ,   197.47504,   -4.27565,  0.72133435246371,  0.2161965,
 2020-May-01 00:00, , ,   198.95098,   -4.93139,  0.72145997325190,  0.2187891,
 2020-May-02 00:00, , ,   200.42931,   -5.58365,  0.72158704149509,  0.2212086,
 2020-May-03 00:00, , ,   201.91040,   -6.23197,  0.72171545674916,  0.2234534,
 2020-May-04 00:00, , ,   203.39462,   -6.87592,  0.72184511763587,  0.2255219,
 2020-May-05 00:00, , ,   204.88231,   -7.51506,  0.72197592192626,  0.2274127,
 2020-May-06 00:00, , ,   206.37382,   -8.14894,  0.72210776662443,  0.2291246,
 2020-May-07 00:00, , ,   207.86950,   -8.77714,  0.72224054805151,  0.2306563,
 2020-May-08 00:00, , ,   209.36967,   -9.39919,  0.72237416192980,  0.2320071,
 2020-May-09 00:00, , ,   210.87466,  -10.01467,  0.72250850346704,  0.2331760,
 2020-May-10 00:00, , ,   212.38477,  -10.62313,  0.72264346744074,  0.2341625,
 2020-May-11 00:00, , ,   213.90031,  -11.22413,  0.72277894828248,  0.2349658,
 2020-May-12 00:00, , ,   215.42156,  -11.81722,  0.72291484016208,  0.2355858,
 2020-May-13 00:00, , ,   216.94878,  -12.40196,  0.72305103707153,  0.2360221,
 2020-May-14 00:00, , ,   218.48225,  -12.97791,  0.72318743290848,  0.2362747,
 2020-May-15 00:00, , ,   220.02220,  -13.54462,  0.72332392155920,  0.2363435,
 2020-May-16 00:00, , ,   221.56886,  -14.10166,  0.72346039698078,  0.2362289,
 2020-May-17 00:00, , ,   223.12244,  -14.64858,  0.72359675328254,  0.2359311,
 2020-May-18 00:00, , ,   224.68312,  -15.18494,  0.72373288480642,  0.2354506,
 2020-May-19 00:00, , ,   226.25109,  -15.71031,  0.72386868620620,  0.2347880,
 2020-May-20 00:00, , ,   227.82648,  -16.22425,  0.72400405252571,  0.2339441,
 2020-May-21 00:00, , ,   229.40944,  -16.72632,  0.72413887927568,  0.2329197,
 2020-May-22 00:00, , ,   231.00006,  -17.21609,  0.72427306250935,  0.2317158,
 2020-May-23 00:00, , ,   232.59843,  -17.69314,  0.72440649889693,  0.2303336,
 2020-May-24 00:00, , ,   234.20460,  -18.15705,  0.72453908579858,  0.2287743,
 2020-May-25 00:00, , ,   235.81861,  -18.60739,  0.72467072133638,  0.2270394,
 2020-May-26 00:00, , ,   237.44046,  -19.04376,  0.72480130446491,  0.2251302,
 2020-May-27 00:00, , ,   239.07014,  -19.46574,  0.72493073504078,  0.2230484,
 2020-May-28 00:00, , ,   240.70759,  -19.87295,  0.72505891389105,  0.2207959,
 2020-May-29 00:00, , ,   242.35274,  -20.26498,  0.72518574288068,  0.2183743,
 2020-May-30 00:00, , ,   244.00549,  -20.64146,  0.72531112497901,  0.2157857,
 2020-May-31 00:00, , ,   245.66569,  -21.00202,  0.72543496432549,  0.2130322,
 2020-Jun-01 00:00, , ,   247.33318,  -21.34629,  0.72555716629467,  0.2101160,
 2020-Jun-02 00:00, , ,   249.00777,  -21.67392,  0.72567763756055,  0.2070393,
 2020-Jun-03 00:00, , ,   250.68924,  -21.98459,  0.72579628616041,  0.2038047,
 2020-Jun-04 00:00, , ,   252.37733,  -22.27796,  0.72591302155810,  0.2004145,
 2020-Jun-05 00:00, , ,   254.07176,  -22.55372,  0.72602775470695,  0.1968715,
 2020-Jun-06 00:00, , ,   255.77223,  -22.81159,  0.72614039811220,  0.1931784,
 2020-Jun-07 00:00, , ,   257.47839,  -23.05129,  0.72625086589294,  0.1893380,
 2020-Jun-08 00:00, , ,   259.18989,  -23.27255,  0.72635907384357,  0.1853533,
 2020-Jun-09 00:00, , ,   260.90634,  -23.47514,  0.72646493949467,  0.1812273,
 2020-Jun-10 00:00, , ,   262.62732,  -23.65884,  0.72656838217314,  0.1769632,
 2020-Jun-11 00:00, , ,   264.35241,  -23.82345,  0.72666932306150,  0.1725644,
 2020-Jun-12 00:00, , ,   266.08114,  -23.96878,  0.72676768525621,  0.1680340,
 2020-Jun-13 00:00, , ,   267.81306,  -24.09467,  0.72686339382494,  0.1633757,
 2020-Jun-14 00:00, , ,   269.54766,  -24.20100,  0.72695637586241,  0.1585929,
 2020-Jun-15 00:00, , ,   271.28446,  -24.28764,  0.72704656054494,  0.1536893,
 2020-Jun-16 00:00, , ,   273.02293,  -24.35450,  0.72713387918340,  0.1486686,
 2020-Jun-17 00:00, , ,   274.76256,  -24.40152,  0.72721826527441,  0.1435347,
 2020-Jun-18 00:00, , ,   276.50281,  -24.42866,  0.72729965454990,  0.1382915,
 2020-Jun-19 00:00, , ,   278.24315,  -24.43588,  0.72737798502462,  0.1329430,
 2020-Jun-20 00:00, , ,   279.98305,  -24.42320,  0.72745319704191,  0.1274933,
 2020-Jun-21 00:00, , ,   281.72197,  -24.39065,  0.72752523331730,  0.1219464,
 2020-Jun-22 00:00, , ,   283.45939,  -24.33827,  0.72759403898019,  0.1163066,
 2020-Jun-23 00:00, , ,   285.19478,  -24.26615,  0.72765956161352,  0.1105783,
 2020-Jun-24 00:00, , ,   286.92763,  -24.17437,  0.72772175129126,  0.1047656,
 2020-Jun-25 00:00, , ,   288.65744,  -24.06307,  0.72778056061402,  0.0988731,
 2020-Jun-26 00:00, , ,   290.38372,  -23.93238,  0.72783594474252,  0.0929052,
