

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:01:06 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_MARS                        {West-longitude positive}
Target radii    : 3396.19, 3396.19, 3376.2 km     {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2010-Nov-09 00:00, , ,   246.45934,  -22.32354,  2.34167874423151,  2.4931760,
 2010-Nov-10 00:00, , ,   247.23685,  -22.44597,  2.34310142109859,  2.4334225,
 2010-Nov-11 00:00, , ,   248.01678,  -22.56487,  2.34448981616994,  2.3744782,
 2010-Nov-12 00:00, , ,   248.79909,  -22.68018,  2.34584441613339,  2.3164054,
 2010-Nov-13 00:00, , ,   249.58375,  -22.79187,  2.34716573630604,  2.2592423,
 2010-Nov-14 00:00, , ,   250.37070,  -22.89990,  2.34845430931612,  2.2030118,
 2010-Nov-15 00:00, , ,   251.15992,  -23.00422,  2.34971067807233,  2.1477276,
 2010-Nov-16 00:00, , ,   251.95137,  -23.10479,  2.35093539175752,  2.0933981,
 2010-Nov-17 00:00, , ,   252.74500,  -23.20157,  2.35212900331392,  2.0400278,
 2010-Nov-18 00:00, , ,   253.54079,  -23.29453,  2.35329206691025,  1.9876161,
 2010-Nov-19 00:00, , ,   254.33868,  -23.38363,  2.35442513405253,  1.9361538,
 2010-Nov-20 00:00, , ,   255.13863,  -23.46883,  2.35552874729803,  1.8856182,
 2010-Nov-21 00:00, , ,   255.94062,  -23.55008,  2.35660343101043,  1.8359682,
 2010-Nov-22 00:00, , ,   256.74459,  -23.62736,  2.35764967929485,  1.7871395,
 2010-Nov-23 00:00, , ,   257.55050,  -23.70064,  2.35866794211329,  1.7390434,
 2010-Nov-24 00:00, , ,   258.35832,  -23.76987,  2.35965861139153,  1.6915684,
 2010-Nov-25 00:00, , ,   259.16800,  -23.83502,  2.36062200937669,  1.6445860,
 2010-Nov-26 00:00, , ,   259.97950,  -23.89606,  2.36155838135397,  1.5979599,
 2010-Nov-27 00:00, , ,   260.79277,  -23.95296,  2.36246789410839,  1.5515564,
 2010-Nov-28 00:00, , ,   261.60777,  -24.00568,  2.36335064055067,  1.5052550,
 2010-Nov-29 00:00, , ,   262.42444,  -24.05420,  2.36420665014805,  1.4589580,
 2010-Nov-30 00:00, , ,   263.24273,  -24.09848,  2.36503590445066,  1.4125985,
 2010-Dec-01 00:00, , ,   264.06259,  -24.13851,  2.36583835695971,  1.3661472,
 2010-Dec-02 00:00, , ,   264.88395,  -24.17424,  2.36661395645264,  1.3196175,
 2010-Dec-03 00:00, , ,   265.70675,  -24.20567,  2.36736267230700,  1.2730674,
 2010-Dec-04 00:00, , ,   266.53092,  -24.23275,  2.36808451936393,  1.2265953,
 2010-Dec-05 00:00, , ,   267.35640,  -24.25548,  2.36877957897038,  1.1803309,
 2010-Dec-06 00:00, , ,   268.18310,  -24.27383,  2.36944801281635,  1.1344200,
 2010-Dec-07 00:00, , ,   269.01096,  -24.28778,  2.37009006748292,  1.0890080,
 2010-Dec-08 00:00, , ,   269.83991,  -24.29732,  2.37070606987102,  1.0442257,
 2010-Dec-09 00:00, , ,   270.66986,  -24.30242,  2.37129641586566,  1.0001803,
 2010-Dec-10 00:00, , ,   271.50076,  -24.30308,  2.37186155574256,  0.9569528,
 2010-Dec-11 00:00, , ,   272.33251,  -24.29927,  2.37240197966566,  0.9146011,
 2010-Dec-12 00:00, , ,   273.16506,  -24.29100,  2.37291820556718,  0.8731647,
 2010-Dec-13 00:00, , ,   273.99833,  -24.27824,  2.37341077039585,  0.8326708,
 2010-Dec-14 00:00, , ,   274.83225,  -24.26100,  2.37388022462957,  0.7931397,
 2010-Dec-15 00:00, , ,   275.66676,  -24.23925,  2.37432712922804,  0.7545878,
 2010-Dec-16 00:00, , ,   276.50177,  -24.21300,  2.37475205378553,  0.7170285,
 2010-Dec-17 00:00, , ,   277.33723,  -24.18224,  2.37515557441139,  0.6804704,
 2010-Dec-18 00:00, , ,   278.17307,  -24.14697,  2.37553826975287,  0.6449128,
 2010-Dec-19 00:00, , ,   279.00922,  -24.10718,  2.37590071363790,  0.6103383,
 2010-Dec-20 00:00, , ,   279.84562,  -24.06287,  2.37624346322764,  0.5767052,
 2010-Dec-21 00:00, , ,   280.68221,  -24.01405,  2.37656704252838,  0.5439395,
 2010-Dec-22 00:00, , ,   281.51893,  -23.96070,  2.37687192265756,  0.5119319,
 2010-Dec-23 00:00, , ,   282.35572,  -23.90284,  2.37715850203116,  0.4805412,
 2010-Dec-24 00:00, , ,   283.19252,  -23.84047,  2.37742709083514,  0.4496056,
 2010-Dec-25 00:00, , ,   284.02927,  -23.77360,  2.37767790389273,  0.4189597,
 2010-Dec-26 00:00, , ,   284.86592,  -23.70222,  2.37791106411360,  0.3884536,
 2010-Dec-27 00:00, , ,   285.70241,  -23.62635,  2.37812661591940,  0.3579676,
 2010-Dec-28 00:00, , ,   286.53868,  -23.54600,  2.37832454575992,  0.3274216,
 2010-Dec-29 00:00, , ,   287.37467,  -23.46117,  2.37850480600564,  0.2967777,
 2010-Dec-30 00:00, , ,   288.21031,  -23.37189,  2.37866733905448,  0.2660386,
 2010-Dec-31 00:00, , ,   289.04554,  -23.27817,  2.37881209962884,  0.2352434,
 2011-Jan-01 00:00, , ,   289.88030,  -23.18002,  2.37893907416445,  0.2044619,
 2011-Jan-02 00:00, , ,   290.71451,  -23.07747,  2.37904829657616,  0.1737874,
 2011-Jan-03 00:00, , ,   291.54812,  -22.97054,  2.37913985969518,  0.1433292,
 2011-Jan-04 00:00, , ,   292.38106,  -22.85924,  2.37921392170308,  0.1132028,
 2011-Jan-05 00:00, , ,   293.21325,  -22.74361,  2.37927070724741,  0.0835213,
 2011-Jan-06 00:00, , ,   294.04465,  -22.62367,  2.37931050363121,  0.0543876,
 2011-Jan-07 00:00, , ,   294.87519,  -22.49944,  2.37933365326580,  0.0258890,
 2011-Jan-08 00:00, , ,   295.70480,  -22.37096,  2.37934054411911, -0.0019042,
 2011-Jan-09 00:00, , ,   296.53344,  -22.23825,  2.37933159997084, -0.0289379,
 2011-Jan-10 00:00, , ,   297.36105,  -22.10135,  2.37930727192628, -0.0551708,
 2011-Jan-11 00:00, , ,   298.18756,  -21.96028,  2.37926803202747, -0.0805710,
 2011-Jan-12 00:00, , ,   299.01295,  -21.81508,  2.37921436913877, -0.1051117,
 2011-Jan-13 00:00, , ,   299.83715,  -21.66579,  2.37914678669102, -0.1287690,
 2011-Jan-14 00:00, , ,   300.66012,  -21.51243,  2.37906580135903, -0.1515210,
 2011-Jan-15 00:00, , ,   301.48182,  -21.35504,  2.37897194128588, -0.1733505,
 2011-Jan-16 00:00, , ,   302.30220,  -21.19366,  2.37886574205359, -0.1942502,
 2011-Jan-17 00:00, , ,   303.12125,  -21.02832,  2.37874773835950, -0.2142323,
 2011-Jan-18 00:00, , ,   303.93890,  -20.85906,  2.37861844960645, -0.2333396,
 2011-Jan-19 00:00, , ,   304.75515,  -20.68593,  2.37847835879356, -0.2516568,
 2011-Jan-20 00:00, , ,   305.56996,  -20.50894,  2.37832788646420, -0.2693155,
 2011-Jan-21 00:00, , ,   306.38331,  -20.32816,  2.37816736454621, -0.2864890,
 2011-Jan-22 00:00, , ,   307.19518,  -20.14360,  2.37799701714874, -0.3033734,
 2011-Jan-23 00:00, , ,   308.00554,  -19.95532,  2.37781695481763, -0.3201611,
 2011-Jan-24 00:00, , ,   308.81438,  -19.76336,  2.37762718481868, -0.3370135,
 2011-Jan-25 00:00, , ,   309.62167,  -19.56776,  2.37742763461862, -0.3540435,
 2011-Jan-26 00:00, , ,   310.42741,  -19.36855,  2.37721818200017, -0.3713103,
 2011-Jan-27 00:00, , ,   311.23155,  -19.16580,  2.37699868492479, -0.3888249,
 2011-Jan-28 00:00, , ,   312.03410,  -18.95955,  2.37676900658921, -0.4065601,
 2011-Jan-29 00:00, , ,   312.83501,  -18.74984,  2.37652903408871, -0.4244620,
 2011-Jan-30 00:00, , ,   313.63427,  -18.53673,  2.37627869117444, -0.4424590,
 2011-Jan-31 00:00, , ,   314.43186,  -18.32026,  2.37601794638733, -0.4604686,
 2011-Feb-01 00:00, , ,   315.22776,  -18.10050,  2.37574681774378, -0.4784027,
 2011-Feb-02 00:00, , ,   316.02195,  -17.87749,  2.37546537470158, -0.4961719,
 2011-Feb-03 00:00, , ,   316.81442,  -17.65129,  2.37517373776189, -0.5136894,
 2011-Feb-04 00:00, , ,   317.60514,  -17.42194,  2.37487207594884, -0.5308745,
 2011-Feb-05 00:00, , ,   318.39410,  -17.18952,  2.37456060253673, -0.5476551,
 2011-Feb-06 00:00, , ,   319.18129,  -16.95406,  2.37423956963123, -0.5639690,
 2011-Feb-07 00:00, , ,   319.96670,  -16.71564,  2.37390926239262, -0.5797637,
 2011-Feb-08 00:00, , ,   320.75032,  -16.47429,  2.37356999370530, -0.5949953,
 2011-Feb-09 00:00, , ,   321.53215,  -16.23008,  2.37322209992271, -0.6096261,
 2011-Feb-10 00:00, , ,   322.31217,  -15.98306,  2.37286593798647, -0.6236221,
 2011-Feb-11 00:00, , ,   323.09040,  -15.73330,  2.37250188377927, -0.6369516,
 2011-Feb-12 00:00, , ,   323.86683,  -15.48083,  2.37213033104464, -0.6495845,
 2011-Feb-13 00:00, , ,   324.64147,  -15.22573,  2.37175168959593, -0.6614960,
 2011-Feb-14 00:00, , ,   325.41431,  -14.96804,  2.37136638088690, -0.6726723,
 2011-Feb-15 00:00, , ,   326.18537,  -14.70782,  2.37097482851512, -0.6831218,
 2011-Feb-16 00:00, , ,   326.95467,  -14.44513,  2.37057744132743, -0.6928896,
 2011-Feb-17 00:00, , ,   327.72220,  -14.18001,  2.37017458817743, -0.7020710,
 2011-Feb-18 00:00, , ,   328.48800,  -13.91252,  2.36976656654043, -0.7108179,
 2011-Feb-19 00:00, , ,   329.25209,  -13.64272,  2.36935357149516, -0.7193301,
 2011-Feb-20 00:00, , ,   330.01447,  -13.37066,  2.36893567462904, -0.7278300,
 2011-Feb-21 00:00, , ,   330.77519,  -13.09638,  2.36851282115764, -0.7365268,
 2011-Feb-22 00:00, , ,   331.53425,  -12.81996,  2.36808484730508, -0.7455844,
 2011-Feb-23 00:00, , ,   332.29169,  -12.54143,  2.36765151225330, -0.7551043,
 2011-Feb-24 00:00, , ,   333.04752,  -12.26086,  2.36721253469001, -0.7651266,
 2011-Feb-25 00:00, , ,   333.80175,  -11.97831,  2.36676762508811, -0.7756424,
 2011-Feb-26 00:00, , ,   334.55442,  -11.69383,  2.36631650919190, -0.7866103,
 2011-Feb-27 00:00, , ,   335.30553,  -11.40749,  2.36585894244430, -0.7979708,
 2011-Feb-28 00:00, , ,   336.05510,  -11.11934,  2.36539471746289, -0.8096560,
 2011-Mar-01 00:00, , ,   336.80315,  -10.82944,  2.36492366718392, -0.8215949,
 2011-Mar-02 00:00, , ,   337.54970,  -10.53786,  2.36444566575369, -0.8337161,
 2011-Mar-03 00:00, , ,   338.29476,  -10.24465,  2.36396062840328, -0.8459487,
 2011-Mar-04 00:00, , ,   339.03835,   -9.94988,  2.36346851081976, -0.8582236,
 2011-Mar-05 00:00, , ,   339.78050,   -9.65360,  2.36296930808169, -0.8704738,
 2011-Mar-06 00:00, , ,   340.52121,   -9.35588,  2.36246305306982, -0.8826354,
 2011-Mar-07 00:00, , ,   341.26051,   -9.05678,  2.36194981432405, -0.8946490,
 2011-Mar-08 00:00, , ,   341.99842,   -8.75635,  2.36142969348585, -0.9064595,
 2011-Mar-09 00:00, , ,   342.73497,   -8.45465,  2.36090282262655, -0.9180164,
 2011-Mar-10 00:00, , ,   343.47017,   -8.15175,  2.36036936181977, -0.9292732,
 2011-Mar-11 00:00, , ,   344.20406,   -7.84770,  2.35982949721507, -0.9401859,
 2011-Mar-12 00:00, , ,   344.93665,   -7.54256,  2.35928343957964, -0.9507132,
 2011-Mar-13 00:00, , ,   345.66797,   -7.23638,  2.35873142278957, -0.9608168,
 2011-Mar-14 00:00, , ,   346.39806,   -6.92923,  2.35817370108795, -0.9704652,
 2011-Mar-15 00:00, , ,   347.12694,   -6.62116,  2.35761054317300, -0.9796416,
 2011-Mar-16 00:00, , ,   347.85464,   -6.31222,  2.35704222059933, -0.9883554,
 2011-Mar-17 00:00, , ,   348.58121,   -6.00247,  2.35646898812565, -0.9966578,
 2011-Mar-18 00:00, , ,   349.30667,   -5.69196,  2.35589105532332, -1.0046560,
 2011-Mar-19 00:00, , ,   350.03106,   -5.38074,  2.35530855245794, -1.0125169,
 2011-Mar-20 00:00, , ,   350.75443,   -5.06886,  2.35472149842925, -1.0204554,
 2011-Mar-21 00:00, , ,   351.47683,   -4.75638,  2.35412978140045, -1.0287032,
 2011-Mar-22 00:00, , ,   352.19828,   -4.44335,  2.35353316030142, -1.0374697,
 2011-Mar-23 00:00, , ,   352.91883,   -4.12982,  2.35293128763352, -1.0469101,
 2011-Mar-24 00:00, , ,   353.63851,   -3.81583,  2.35232374565337, -1.0571120,
 2011-Mar-25 00:00, , ,   354.35738,   -3.50146,  2.35171008452330, -1.0681011,
 2011-Mar-26 00:00, , ,   355.07545,   -3.18675,  2.35108985353302, -1.0798578,
 2011-Mar-27 00:00, , ,   355.79276,   -2.87176,  2.35046262181263, -1.0923359,
 2011-Mar-28 00:00, , ,   356.50934,   -2.55654,  2.34982798939505, -1.1054765,
 2011-Mar-29 00:00, , ,   357.22523,   -2.24115,  2.34918559156255, -1.1192174,
 2011-Mar-30 00:00, , ,   357.94045,   -1.92564,  2.34853509955961, -1.1334968,
 2011-Mar-31 00:00, , ,   358.65503,   -1.61008,  2.34787621997897, -1.1482540,
 2011-Apr-01 00:00, , ,   359.36900,   -1.29452,  2.34720869416686, -1.1634291,
 2011-Apr-02 00:00, , ,     0.08238,   -0.97901,  2.34653229819236, -1.1789616,
 2011-Apr-03 00:00, , ,     0.79522,   -0.66361,  2.34584684337897, -1.1947899,
 2011-Apr-04 00:00, , ,     1.50753,   -0.34838,  2.34515217709866, -1.2108507,
 2011-Apr-05 00:00, , ,     2.21934,   -0.03336,  2.34444818344141, -1.2270803,
 2011-Apr-06 00:00, , ,     2.93068,    0.28139,  2.34373478344539, -1.2434147,
 2011-Apr-07 00:00, , ,     3.64157,    0.59580,  2.34301193473326, -1.2597913,
 2011-Apr-08 00:00, , ,     4.35205,    0.90984,  2.34227963055709, -1.2761496,
 2011-Apr-09 00:00, , ,     5.06215,    1.22345,  2.34153789830761, -1.2924320,
 2011-Apr-10 00:00, , ,     5.77189,    1.53658,  2.34078679740382, -1.3085854,
 2011-Apr-11 00:00, , ,     6.48130,    1.84917,  2.34002641610096, -1.3245637,
 2011-Apr-12 00:00, , ,     7.19042,    2.16117,  2.33925686616203, -1.3403326,
 2011-Apr-13 00:00, , ,     7.89928,    2.47255,  2.33847827367720, -1.3558785,
 2011-Apr-14 00:00, , ,     8.60790,    2.78324,  2.33769076393181, -1.3712202,
 2011-Apr-15 00:00, , ,     9.31634,    3.09320,  2.33689443870895, -1.3864224,
 2011-Apr-16 00:00, , ,    10.02462,    3.40239,  2.33608934643734, -1.4016062,
 2011-Apr-17 00:00, , ,    10.73278,    3.71076,  2.33527544927152, -1.4169478,
 2011-Apr-18 00:00, , ,    11.44087,    4.01827,  2.33445259516259, -1.4326622,
 2011-Apr-19 00:00, , ,    12.14892,    4.32487,  2.33362050434769, -1.4489707,
 2011-Apr-20 00:00, , ,    12.85697,    4.63051,  2.33277877607072, -1.4660653,
 2011-Apr-21 00:00, , ,    13.56507,    4.93515,  2.33192691384281, -1.4840826,
 2011-Apr-22 00:00, , ,    14.27324,    5.23874,  2.33106436079294, -1.5030953,
 2011-Apr-23 00:00, , ,    14.98152,    5.54124,  2.33019053477627, -1.5231206,
 2011-Apr-24 00:00, , ,    15.68994,    5.84259,  2.32930485595179, -1.5441363,
 2011-Apr-25 00:00, , ,    16.39853,    6.14276,  2.32840676438629, -1.5660982,
 2011-Apr-26 00:00, , ,    17.10730,    6.44168,  2.32749572895196, -1.5889524,
 2011-Apr-27 00:00, , ,    17.81630,    6.73931,  2.32657125039297, -1.6126432,
 2011-Apr-28 00:00, , ,    18.52553,    7.03561,  2.32563286145546, -1.6371157,
 2011-Apr-29 00:00, , ,    19.23502,    7.33053,  2.32468012626622, -1.6623160,
 2011-Apr-30 00:00, , ,    19.94480,    7.62401,  2.32371264029830, -1.6881891,
 2011-May-01 00:00, , ,    20.65488,    7.91601,  2.32273003152970, -1.7146770,
 2011-May-02 00:00, , ,    21.36528,    8.20649,  2.32173196283691, -1.7417167,
 2011-May-03 00:00, , ,    22.07602,    8.49539,  2.32071813525650, -1.7692389,
 2011-May-04 00:00, , ,    22.78711,    8.78268,  2.31968829148431, -1.7971687,
 2011-May-05 00:00, , ,    23.49858,    9.06830,  2.31864221887113, -1.8254268,
 2011-May-06 00:00, , ,    24.21044,    9.35220,  2.31757975122155, -1.8539322,
 2011-May-07 00:00, , ,    24.92271,    9.63436,  2.31650076887097, -1.8826053,
 2011-May-08 00:00, , ,    25.63539,    9.91472,  2.31540519671208, -1.9113720,
 2011-May-09 00:00, , ,    26.34851,   10.19323,  2.31429299993491, -1.9401676,
 2011-May-10 00:00, , ,    27.06209,   10.46986,  2.31316417713691, -1.9689421,
 2011-May-11 00:00, , ,    27.77614,   10.74457,  2.31201875015802, -1.9976663,
 2011-May-12 00:00, , ,    28.49068,   11.01731,  2.31085674967430, -2.0263402,
 2011-May-13 00:00, , ,    29.20573,   11.28805,  2.30967819560617, -2.0550026,
 2011-May-14 00:00, , ,    29.92132,   11.55674,  2.30848307223811, -2.0837392,
 2011-May-15 00:00, , ,    30.63746,   11.82336,  2.30727129991244, -2.1126856,
 2011-May-16 00:00, , ,    31.35419,   12.08786,  2.30604270788548, -2.1420193,
 2011-May-17 00:00, , ,    32.07152,   12.35021,  2.30479701502415, -2.1719409,
 2011-May-18 00:00, , ,    32.78947,   12.61036,  2.30353382456122, -2.2026453,
 2011-May-19 00:00, , ,    33.50808,   12.86829,  2.30225263531041, -2.2342951,
 2011-May-20 00:00, , ,    34.22736,   13.12395,  2.30095286620394, -2.2670027,
 2011-May-21 00:00, , ,    34.94732,   13.37731,  2.29963388695876, -2.3008267,
 2011-May-22 00:00, , ,    35.66798,   13.62833,  2.29829504722065, -2.3357800,
 2011-May-23 00:00, , ,    36.38936,   13.87697,  2.29693569914583, -2.3718434,
 2011-May-24 00:00, , ,    37.11145,   14.12319,  2.29555521190125, -2.4089792,
 2011-May-25 00:00, , ,    37.83427,   14.36696,  2.29415297919527, -2.4471414,
 2011-May-26 00:00, , ,    38.55781,   14.60824,  2.29272842213769, -2.4862818,
 2011-May-27 00:00, , ,    39.28208,   14.84698,  2.29128098981146, -2.5263519,
 2011-May-28 00:00, , ,    40.00709,   15.08316,  2.28981015947948, -2.5673022,
 2011-May-29 00:00, , ,    40.73283,   15.31674,  2.28831543774087, -2.6090802,
 2011-May-30 00:00, , ,    41.45929,   15.54768,  2.28679636336075, -2.6516265,
 2011-May-31 00:00, , ,    42.18648,   15.77595,  2.28525251194740, -2.6948724,
 2011-Jun-01 00:00, , ,    42.91438,   16.00151,  2.28368350211456, -2.7387375,
 2011-Jun-02 00:00, , ,    43.64300,   16.22432,  2.28208900225296, -2.7831300,
 2011-Jun-03 00:00, , ,    44.37231,   16.44436,  2.28046873661655, -2.8279488,
 2011-Jun-04 00:00, , ,    45.10232,   16.66159,  2.27882248923292, -2.8730891,
 2011-Jun-05 00:00, , ,    45.83300,   16.87598,  2.27715010427945, -2.9184488,
 2011-Jun-06 00:00, , ,    46.56436,   17.08750,  2.27545148201707, -2.9639370,
 2011-Jun-07 00:00, , ,    47.29639,   17.29611,  2.27372656998334, -3.0094823,
 2011-Jun-08 00:00, , ,    48.02906,   17.50180,  2.27197534967901, -3.0550397,
 2011-Jun-09 00:00, , ,    48.76238,   17.70453,  2.27019781928211, -3.1005972,
 2011-Jun-10 00:00, , ,    49.49635,   17.90427,  2.26839397304361, -3.1461812,
 2011-Jun-11 00:00, , ,    50.23095,   18.10100,  2.26656377822029, -3.1918592,
 2011-Jun-12 00:00, , ,    50.96617,   18.29470,  2.26470715098671, -3.2377401,
 2011-Jun-13 00:00, , ,    51.70203,   18.48533,  2.26282393380141, -3.2839689,
 2011-Jun-14 00:00, , ,    52.43852,   18.67289,  2.26091387776687, -3.3307145,
 2011-Jun-15 00:00, , ,    53.17562,   18.85733,  2.25897663378011, -3.3781516,
 2011-Jun-16 00:00, , ,    53.91335,   19.03864,  2.25701175498280, -3.4264407,
 2011-Jun-17 00:00, , ,    54.65168,   19.21679,  2.25501871028945, -3.4757106,
 2011-Jun-18 00:00, , ,    55.39062,   19.39176,  2.25299690577061, -3.5260494,
 2011-Jun-19 00:00, , ,    56.13015,   19.56354,  2.25094570890800, -3.5775032,
 2011-Jun-20 00:00, , ,    56.87025,   19.73209,  2.24886447095540, -3.6300835,
 2011-Jun-21 00:00, , ,    57.61090,   19.89739,  2.24675254436672, -3.6837766,
 2011-Jun-22 00:00, , ,    58.35209,   20.05943,  2.24460929439091, -3.7385533,
 2011-Jun-23 00:00, , ,    59.09380,   20.21818,  2.24243410558657, -3.7943769,
 2011-Jun-24 00:00, , ,    59.83599,   20.37362,  2.24022638486975, -3.8512072,
 2011-Jun-25 00:00, , ,    60.57865,   20.52574,  2.23798556291284, -3.9090020,
 2011-Jun-26 00:00, , ,    61.32173,   20.67450,  2.23571109553967, -3.9677161,
 2011-Jun-27 00:00, , ,    62.06522,   20.81991,  2.23340246642659, -4.0272975,
 2011-Jun-28 00:00, , ,    62.80908,   20.96194,  2.23105919200233, -4.0876841,
 2011-Jun-29 00:00, , ,    63.55328,   21.10056,  2.22868082891403, -4.1487982,
 2011-Jun-30 00:00, , ,    64.29777,   21.23578,  2.22626698372536, -4.2105441,
 2011-Jul-01 00:00, , ,    65.04253,   21.36757,  2.22381732362752, -4.2728079,
 2011-Jul-02 00:00, , ,    65.78751,   21.49592,  2.22133158602815, -4.3354615,
 2011-Jul-03 00:00, , ,    66.53267,   21.62083,  2.21880958428193, -4.3983718,
 2011-Jul-04 00:00, , ,    67.27798,   21.74226,  2.21625120695546, -4.4614138,
 2011-Jul-05 00:00, , ,    68.02340,   21.86023,  2.21365640908630, -4.5244847,
 2011-Jul-06 00:00, , ,    68.76889,   21.97471,  2.21102519563613, -4.5875161,
 2011-Jul-07 00:00, , ,    69.51441,   22.08571,  2.20835759906167, -4.6504821,
 2011-Jul-08 00:00, , ,    70.25994,   22.19320,  2.20565365393109, -4.7134013,
 2011-Jul-09 00:00, , ,    71.00543,   22.29720,  2.20291337155812, -4.7763348,
 2011-Jul-10 00:00, , ,    71.75087,   22.39768,  2.20013671703196, -4.8393803,
 2011-Jul-11 00:00, , ,    72.49622,   22.49465,  2.19732359034497, -4.9026641,
 2011-Jul-12 00:00, , ,    73.24146,   22.58810,  2.19447381291003, -4.9663302,
 2011-Jul-13 00:00, , ,    73.98656,   22.67803,  2.19158712055168, -5.0305287,
 2011-Jul-14 00:00, , ,    74.73148,   22.76444,  2.18866316370635, -5.0954033,
 2011-Jul-15 00:00, , ,    75.47621,   22.84732,  2.18570151478931, -5.1610787,
 2011-Jul-16 00:00, , ,    76.22071,   22.92667,  2.18270168153952, -5.2276530,
 2011-Jul-17 00:00, , ,    76.96494,   23.00249,  2.17966312406265, -5.2951929,
 2011-Jul-18 00:00, , ,    77.70888,   23.07479,  2.17658527276247, -5.3637350,
 2011-Jul-19 00:00, , ,    78.45248,   23.14355,  2.17346754461619, -5.4332902,
 2011-Jul-20 00:00, , ,    79.19571,   23.20879,  2.17030935614217, -5.5038503,
 2011-Jul-21 00:00, , ,    79.93853,   23.27051,  2.16711013252224, -5.5753946,
 2011-Jul-22 00:00, , ,    80.68089,   23.32870,  2.16386931330099, -5.6478947,
 2011-Jul-23 00:00, , ,    81.42275,   23.38338,  2.16058635571222, -5.7213180,
 2011-Jul-24 00:00, , ,    82.16407,   23.43455,  2.15726073698450, -5.7956278,
 2011-Jul-25 00:00, , ,    82.90480,   23.48222,  2.15389195704806, -5.8707817,
 2011-Jul-26 00:00, , ,    83.64489,   23.52638,  2.15047954298188, -5.9467272,
 2011-Jul-27 00:00, , ,    84.38429,   23.56706,  2.14702305629716, -6.0233964,
 2011-Jul-28 00:00, , ,    85.12295,   23.60427,  2.14352210364509, -6.1007001,
 2011-Jul-29 00:00, , ,    85.86082,   23.63800,  2.13997635060823, -6.1785231,
 2011-Jul-30 00:00, , ,    86.59786,   23.66828,  2.13638553682110, -6.2567246,
 2011-Jul-31 00:00, , ,    87.33399,   23.69511,  2.13274948902829, -6.3351456,
 2011-Aug-01 00:00, , ,    88.06919,   23.71851,  2.12906812755719, -6.4136242,
 2011-Aug-02 00:00, , ,    88.80339,   23.73850,  2.12534146205525, -6.4920166,
 2011-Aug-03 00:00, , ,    89.53654,   23.75509,  2.12156957474973, -6.5702185,
 2011-Aug-04 00:00, , ,    90.26861,   23.76829,  2.11775259321463, -6.6481787,
 2011-Aug-05 00:00, , ,    90.99955,   23.77813,  2.11389065783584, -6.7259037,
 2011-Aug-06 00:00, , ,    91.72932,   23.78461,  2.10998389017298, -6.8034507,
 2011-Aug-07 00:00, , ,    92.45788,   23.78776,  2.10603236701470, -6.8809150,
 2011-Aug-08 00:00, , ,    93.18521,   23.78759,  2.10203610234280, -6.9584164,
 2011-Aug-09 00:00, , ,    93.91127,   23.78412,  2.09799503716457, -7.0360860,
 2011-Aug-10 00:00, , ,    94.63603,   23.77737,  2.09390903600781, -7.1140560,
 2011-Aug-11 00:00, , ,    95.35946,   23.76736,  2.08977788868545, -7.1924517,
 2011-Aug-12 00:00, , ,    96.08152,   23.75410,  2.08560131619504, -7.2713853,
 2011-Aug-13 00:00, , ,    96.80220,   23.73763,  2.08137897984370, -7.3509507,
 2011-Aug-14 00:00, , ,    97.52146,   23.71796,  2.07711049268489, -7.4312207,
 2011-Aug-15 00:00, , ,    98.23926,   23.69511,  2.07279543218605, -7.5122457,
 2011-Aug-16 00:00, , ,    98.95558,   23.66910,  2.06843335291518, -7.5940548,
 2011-Aug-17 00:00, , ,    99.67037,   23.63996,  2.06402379810233, -7.6766588,
